"user_pk","id","review_count","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
2150,"wons****","63","데스 노트","프리즌","공조","인천상륙작전","터널","판도라","마스터","내부자들","닥터 스트레인지","밀정","더 킹","라라랜드","럭키","조작된 도시","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","베테랑","인터스텔라","암살","아수라","명량",NA,NA,NA,NA,NA,NA,NA,NA
2153,"drag****","77","형","마스터","괴물","신비한 동물사전","해빙","공조","터널","검사외전","판도라","더 킹","암살","내부자들","밀정","조작된 도시","아가씨","라라랜드","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","로건","베테랑","변호인","캡틴 아메리카: 시빌 워","너의 이름은.","명량","아수라",NA,NA,NA,NA,NA
2159,"marc****","70","형","마스터","프리즌","밀정","럭키","조작된 도시","더 킹","로건","내부자들","닥터 스트레인지","아가씨","설국열차","부산행","인천상륙작전","콩: 스컬 아일랜드","판도라","베테랑","킹스맨 : 시크릿 에이전트","라라랜드","암살","인터스텔라","곡성(哭聲)","명량",NA,NA,NA,NA,NA,NA,NA
2162,"ghgh****","53","23 아이덴티티","해빙","공조","국제시장","닥터 스트레인지","더 킹","마스터","킹스맨 : 시크릿 에이전트","부산행","콩: 스컬 아일랜드","인천상륙작전","럭키","미녀와 야수","밀정","터널","내부자들","너의 이름은.","암살","라라랜드","베테랑","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA
2164,"seob****","24","마스터","공조","밀정","터널","아수라","조작된 도시","프리즌","내부자들","아가씨","인천상륙작전","암살","럭키","너의 이름은.","베테랑","콩: 스컬 아일랜드","인터스텔라","국제시장","곡성(哭聲)","킹스맨 : 시크릿 에이전트","라라랜드","미녀와 야수","변호인",NA,NA,NA,NA,NA,NA,NA,NA
2165,"dlaw****","66","신비한 동물사전","해빙","공조","마스터","더 킹","터널","럭키","설국열차","인터스텔라","로건","부산행","콩: 스컬 아일랜드","인천상륙작전","미녀와 야수","판도라","너의 이름은.","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2181,"time****","81","형","인천상륙작전","밀정","럭키","판도라","조작된 도시","프리즌","닥터 스트레인지","베테랑","터널","미녀와 야수","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","너의 이름은.","인터스텔라","변호인","내부자들","라라랜드",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2183,"eric****","71","형","23 아이덴티티","프리즌","터널","럭키","아수라","판도라","조작된 도시","닥터 스트레인지","아가씨","라라랜드","인천상륙작전","인터스텔라","킹스맨 : 시크릿 에이전트","암살","베테랑","국제시장","곡성(哭聲)","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2188,"gksd****","71","23 아이덴티티","신비한 동물사전","해빙","밀정","터널","검사외전","아수라","판도라","조작된 도시","로건","암살","내부자들","닥터 스트레인지","아가씨","미녀와 야수","부산행","너의 이름은.","베테랑","인터스텔라","곡성(哭聲)","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA
2189,"sail****","36","해빙","공조","인천상륙작전","터널","검사외전","판도라","마스터","국제시장","내부자들","닥터 스트레인지","밀정","조작된 도시","더 킹","아가씨","럭키","암살","베테랑","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","변호인","인터스텔라","캡틴 아메리카: 시빌 워","로건","미녀와 야수","아수라",NA,NA,NA,NA,NA
2196,"rkdw****","64","형","마스터","23 아이덴티티","공조","인천상륙작전","프리즌","터널","검사외전","판도라","더 킹","닥터 스트레인지","밀정","아가씨","라라랜드","암살","로건","킹스맨 : 시크릿 에이전트","국제시장","콩: 스컬 아일랜드","부산행","내부자들","베테랑","변호인","너의 이름은.","인터스텔라",NA,NA,NA,NA,NA
2206,"anst****","63","형","마스터","괴물","프리즌","터널","럭키","조작된 도시","더 킹","닥터 스트레인지","내부자들","판도라","인터스텔라","부산행","인천상륙작전","국제시장","너의 이름은.","콩: 스컬 아일랜드","변호인","베테랑","라라랜드","곡성(哭聲)","암살",NA,NA,NA,NA,NA,NA,NA,NA
2219,"alex****","71","23 아이덴티티","프리즌","공조","마스터","조작된 도시","더 킹","로건","터널","인천상륙작전","럭키","국제시장","명량","인터스텔라","킹스맨 : 시크릿 에이전트","부산행","닥터 스트레인지","너의 이름은.","내부자들","판도라","변호인","미녀와 야수","라라랜드","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA
2224,"byun****","74","공조","인천상륙작전","프리즌","터널","마스터","판도라","국제시장","더 킹","닥터 스트레인지","조작된 도시","밀정","럭키","설국열차","명량","인터스텔라","콩: 스컬 아일랜드","부산행","내부자들","베테랑","암살","캡틴 아메리카: 시빌 워","라라랜드","아수라",NA,NA,NA,NA,NA,NA,NA
2225,"dksw****","57","엣지 오브 다크니스","반가운 살인자","프리즌","터널","마스터","공조","내부자들","베테랑","밀정","닥터 스트레인지","아가씨","판도라","국제시장","럭키","명량","킹스맨 : 시크릿 에이전트","인천상륙작전","조작된 도시","더 킹","캡틴 아메리카: 시빌 워","너의 이름은.","변호인","콩: 스컬 아일랜드","아수라","미녀와 야수","곡성(哭聲)",NA,NA,NA,NA
2231,"hann****","70","마스터","공조","프리즌","밀정","럭키","아수라","판도라","조작된 도시","닥터 스트레인지","내부자들","아가씨","인천상륙작전","명량","콩: 스컬 아일랜드","부산행","국제시장","너의 이름은.","베테랑","인터스텔라","변호인","곡성(哭聲)","라라랜드",NA,NA,NA,NA,NA,NA,NA,NA
2235,"seri****","54","형","마스터","신비한 동물사전","인천상륙작전","프리즌","밀정","터널","판도라","조작된 도시","더 킹","내부자들","닥터 스트레인지","아가씨","설국열차","암살","킹스맨 : 시크릿 에이전트","국제시장","너의 이름은.","베테랑","콩: 스컬 아일랜드","인터스텔라","캡틴 아메리카: 시빌 워","아수라","라라랜드","명량",NA,NA,NA,NA,NA
2244,"rara****","41","형","인천상륙작전","밀정","럭키","조작된 도시","프리즌","터널","암살","미녀와 야수","부산행","너의 이름은.","베테랑","인터스텔라","국제시장","로건","변호인","라라랜드","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2245,"heej****","46","해빙","마스터","공조","밀정","터널","아수라","판도라","조작된 도시","닥터 스트레인지","인천상륙작전","럭키","국제시장","로건","콩: 스컬 아일랜드","내부자들","인터스텔라","곡성(哭聲)","킹스맨 : 시크릿 에이전트","베테랑","라라랜드","부산행","명량","변호인",NA,NA,NA,NA,NA,NA,NA
2248,"leey****","48","공조","프리즌","터널","마스터","판도라","더 킹","밀정","닥터 스트레인지","조작된 도시","라라랜드","럭키","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","베테랑","변호인","너의 이름은.","암살","로건","인터스텔라","명량",NA,NA,NA,NA,NA,NA,NA,NA,NA
2259,"clea****","96","형","23 아이덴티티","괴물","해빙","프리즌","인천상륙작전","밀정","터널","럭키","판도라","더 킹","닥터 스트레인지","라라랜드","국제시장","명량","너의 이름은.","인터스텔라","부산행","변호인","킹스맨 : 시크릿 에이전트","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA
2266,"juno****","27","프리즌","국제시장","킹스맨 : 시크릿 에이전트","공조","인터스텔라","너의 이름은.","조작된 도시","내부자들","암살","인천상륙작전","마스터","밀정","미녀와 야수","더 킹","명량","럭키","곡성(哭聲)","부산행","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2268,"ujin****","49","공조","검사외전","마스터","더 킹","국제시장","내부자들","판도라","럭키","인터스텔라","로건","인천상륙작전","프리즌","닥터 스트레인지","콩: 스컬 아일랜드","암살","베테랑","캡틴 아메리카: 시빌 워","킹스맨 : 시크릿 에이전트","미녀와 야수","곡성(哭聲)","너의 이름은.","변호인","명량",NA,NA,NA,NA,NA,NA,NA
2275,"audt****","53","마스터","공조","밀정","판도라","터널","조작된 도시","프리즌","암살","닥터 스트레인지","내부자들","럭키","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","너의 이름은.","인터스텔라","베테랑","곡성(哭聲)","명량","라라랜드","미녀와 야수","변호인",NA,NA,NA,NA,NA,NA,NA,NA
2276,"paul****","83","형","마스터","신비한 동물사전","인천상륙작전","터널","럭키","아수라","판도라","내부자들","베테랑","닥터 스트레인지","아가씨","명량","인터스텔라","로건","콩: 스컬 아일랜드","킹스맨 : 시크릿 에이전트","캡틴 아메리카: 시빌 워","라라랜드",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2281,"sson****","85","형","마스터","신비한 동물사전","해빙","밀정","터널","아수라","판도라","로건","아가씨","인천상륙작전","명량","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","부산행","너의 이름은.","인터스텔라","곡성(哭聲)","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2287,"kare****","42","밀정","마스터","더 킹","조작된 도시","아가씨","럭키","공조","부산행","인천상륙작전","캡틴 아메리카: 시빌 워","곡성(哭聲)","아수라","프리즌","라라랜드","미녀와 야수","킹스맨 : 시크릿 에이전트","인터스텔라","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2290,"wint****","60","엣지 오브 다크니스","반가운 살인자","프리즌","터널","마스터","암살","공조","더 킹","닥터 스트레인지","조작된 도시","밀정","럭키","킹스맨 : 시크릿 에이전트","인천상륙작전","내부자들","로건","국제시장","곡성(哭聲)","너의 이름은.","콩: 스컬 아일랜드","판도라","부산행",NA,NA,NA,NA,NA,NA,NA,NA
2297,"huns****","27","마스터","공조","인천상륙작전","밀정","터널","검사외전","아수라","판도라","조작된 도시","프리즌","국제시장","럭키","부산행","너의 이름은.","베테랑","콩: 스컬 아일랜드","인터스텔라","암살","로건","변호인","내부자들","킹스맨 : 시크릿 에이전트","미녀와 야수","명량",NA,NA,NA,NA,NA,NA
2298,"yoyo****","47","형","23 아이덴티티","프리즌","공조","인천상륙작전","럭키","판도라","조작된 도시","더 킹","로건","터널","베테랑","미녀와 야수","설국열차","인터스텔라","부산행","닥터 스트레인지","너의 이름은.","내부자들","킹스맨 : 시크릿 에이전트","라라랜드",NA,NA,NA,NA,NA,NA,NA,NA,NA
2305,"xiah****","31","프리즌","국제시장","암살","터널","킹스맨 : 시크릿 에이전트","밀정","조작된 도시","공조","럭키","미녀와 야수","내부자들","더 킹","마스터","콩: 스컬 아일랜드","너의 이름은.","인천상륙작전","변호인","판도라","라라랜드","로건","부산행","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA
2316,"zxcv****","94","엣지 오브 다크니스","반가운 살인자","마스터","프리즌","터널","럭키","아수라","판도라","국제시장","암살","닥터 스트레인지","미녀와 야수","설국열차","로건","부산행","콩: 스컬 아일랜드","곡성(哭聲)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2325,"reds****","77","엣지 오브 다크니스","반가운 살인자","터널","프리즌","마스터","공조","내부자들","암살","베테랑","밀정","닥터 스트레인지","아가씨","판도라","럭키","킹스맨 : 시크릿 에이전트","인천상륙작전","조작된 도시","더 킹","국제시장","변호인","캡틴 아메리카: 시빌 워","너의 이름은.","라라랜드","미녀와 야수","콩: 스컬 아일랜드","곡성(哭聲)","아수라","명량",NA,NA
2326,"eunh****","89","형","마스터","프리즌","공조","인천상륙작전","밀정","판도라","국제시장","조작된 도시","내부자들","로건","더 킹","라라랜드","암살","설국열차","킹스맨 : 시크릿 에이전트","콩: 스컬 아일랜드","미녀와 야수","베테랑","인터스텔라","캡틴 아메리카: 시빌 워","아수라",NA,NA,NA,NA,NA,NA,NA,NA
2331,"dlsg****","61","형","마스터","프리즌","공조","터널","조작된 도시","더 킹","암살","내부자들","판도라","인터스텔라","부산행","국제시장","너의 이름은.","라라랜드","아수라","곡성(哭聲)","명량","변호인",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2341,"audr****","30","형","마스터","공조","인천상륙작전","터널","검사외전","판도라","국제시장","암살","닥터 스트레인지","밀정","조작된 도시","더 킹","킹스맨 : 시크릿 에이전트","부산행","로건","미녀와 야수","내부자들","콩: 스컬 아일랜드","변호인","너의 이름은.","아수라","인터스텔라","명량",NA,NA,NA,NA,NA,NA
2353,"neoj****","38","괴물","프리즌","로건","암살","밀정","마스터","라라랜드","콩: 스컬 아일랜드","공조","내부자들","베테랑","킹스맨 : 시크릿 에이전트","판도라","변호인","더 킹","조작된 도시","너의 이름은.","럭키","터널","인천상륙작전","부산행","미녀와 야수","인터스텔라","곡성(哭聲)",NA,NA,NA,NA,NA,NA
2356,"ddol****","42","공조","인천상륙작전","프리즌","터널","검사외전","마스터","판도라","조작된 도시","더 킹","닥터 스트레인지","라라랜드","럭키","인터스텔라","부산행","베테랑","킹스맨 : 시크릿 에이전트","변호인","내부자들","콩: 스컬 아일랜드","로건","암살",NA,NA,NA,NA,NA,NA,NA,NA,NA
